VM1,VM2,VM3,VM4,VM5,VM6,VM7,VM8,VM9,VM10
1.0257571565906,0.941991903098282,0.987508284082075,0.969463300175754,0.946310931227943,1.08172951553448,1.02218665053228,1.01501988652106,0.950926190690179,1.04408222023206
1.05179459062265,0.939930835472446,0.984825428795698,0.968506628934848,0.947066401746424,1.03217587692307,1.04656496130067,1.03673268647763,1.02785113922507,1.04933755099492
1.04402357994847,0.934346764809456,0.978184690891987,0.973728268683096,0.898838365700402,1.01993088683912,1.04761282928905,1.0397897060451,1.02397428921164,1.0233710164207
1.02537976053139,0.940026014013606,0.993575525989295,0.942834792419544,0.947244515981599,1.02435866706479,1.03445222423579,1.01114274635427,0.962969108648157,1.03045436839848
1.04227365896261,0.938820888162656,0.989813256853744,0.966340547604821,0.965351365788967,0.893390302867661,0.985659400325443,1.03524327755633,1.02502969774529,1.04327581581269
1.04333624417233,0.942591537071168,0.983631393196234,0.958394753240842,0.95364959019586,1.05405559939601,1.0611010698141,1.02055704763351,0.96884842259839,1.07108139242649
1.01868784111694,0.941455239967902,0.985768030239967,0.948686302740279,0.963133963428005,0.987375599290025,0.985642813257816,1.02944786366661,0.990348291817577,1.05714944118175
1.05037230474017,0.943667796320641,0.98649044131732,0.99078785401399,0.970068585980661,0.996849661013292,1.06507484533572,1.04213065370003,0.981018800400247,1.03457170846612
1.04483161806831,0.942701924440565,0.985531539261969,0.993839798543668,0.923926217821054,1.05777883139599,0.993222223385565,1.03140957173431,1.00648184327604,1.064068863358
1.03828850556571,0.942301939477709,0.986387110316995,0.959072794396576,0.927356665687229,1.01400750017963,0.968293831980209,1.04309170537405,0.979756638892546,1.06261282611903
1.03558989572983,0.936509872836961,0.979607185202304,0.996020507004063,0.970069573845573,0.994983540594527,1.05232779720731,1.03045575008178,0.965997999053016,1.04876434559185
1.06491042382249,0.940098495378857,0.97225410742747,1.00386397963148,0.970795952673219,1.07240781634729,0.997354337954794,1.06346716810916,1.02376388256647,1.03997633741737
1.05467032889657,0.941700718745294,0.979158251316459,1.01624008560849,0.961458622164612,0.973460527268888,1.04070036614057,1.03939901850088,1.00535865485811,1.05724479009651
1.04461557521604,0.939695134483756,0.985336886446127,0.980895165042865,0.975395746453752,0.994219232775561,1.02401779028596,1.02830282234301,0.971667980127648,1.02173474067702
1.04570788536033,0.939446246201006,0.984272126018187,0.980853043558398,0.985833902904121,0.981044216400092,1.02466318623473,1.03891255757641,0.998386751272795,1.04459302523927
1.02316010106158,0.940897804639987,0.983143495807812,0.984705676373776,0.940250502942247,1.00615775790817,1.00594936499785,0.985932968023105,1.04174805064877,1.04462321674643
1.04143128813715,0.938619336873636,0.98285122118815,0.985076371451728,0.975332634108807,0.981322097839165,1.01196458692601,1.04861297591689,0.991503364821582,1.05775449614649
1.05036177365725,0.940443292720738,0.98460424005547,0.959687230989942,0.944363585416378,1.03425782542358,1.00954165038243,1.0464929248747,0.94217169177224,1.04858207754507
1.0461206300436,0.939249517296079,0.985085201451367,0.991785866872663,0.982374303865273,0.997215481317638,0.968466243879259,1.02754713834826,0.933229001233353,1.0460044598194
1.03388804646477,0.937177361981269,0.985772823047807,0.972301632165279,0.94931227552308,1.03299884005523,1.03627775296365,1.04957136444993,0.998647677080495,1.03810808647531
1.030888800461,0.942485090397068,0.991251419252505,0.967628437802219,0.958242204419625,0.961273182928086,1.05645454850879,1.01286759663662,0.990668069898683,1.02883982134763
1.02938553263454,0.942600189648734,0.987771688036373,0.958998904685281,0.956438263240403,1.01516504311597,1.00400808594447,1.05116564894209,0.949660888668034,1.06576932318062
1.04028512706352,0.936809674893176,0.983076929230285,0.933598467630791,0.942685824419843,1.00215517701643,1.01750733064456,1.02303542668973,1.04684729545104,1.05235516947528
1.04173451788803,0.940561243373675,0.981903138679764,1.00054403860478,0.964864779840275,1.06537254277588,1.06062860231073,1.03545951292543,0.998865493531626,1.03900282684783
1.03858673599501,0.939752995526899,0.981674659065102,0.950151110064651,0.948642767665655,1.0011797634461,1.00578984361304,1.04457366824565,0.943185593191061,1.03958195762478
1.0312102744339,0.939896236989135,0.982887674882766,1.01572448521731,0.994908335455334,1.02915946648292,1.0678082338782,0.986052524748799,1.02048038333653,1.04161250857574
1.04790072203172,0.938522970880457,0.976844701016078,0.960951237795956,0.994429056490108,1.02349272760701,1.02620356543948,1.03701389386937,0.992736968763106,1.05607417336437
1.02779311222964,0.938317938535014,0.977303620891459,0.962686456156037,0.940636272946745,1.04665137649638,1.06336916959803,1.00015429064261,0.984068303069224,1.03773684343609
1.03957452015347,0.938558611045533,0.978260848815321,0.987808015720713,0.99234319051708,1.0077590223574,1.03631797559073,1.02481124454575,0.980778297987133,1.05430308663952
1.0468874322739,0.941275026745426,0.98570355947918,1.00269347225035,0.955377185015894,1.02667518007228,1.02553307660226,1.00857477039525,1.06199801831491,1.04047704199663
1.02413229418538,0.939462857286774,0.988394699450869,0.953953335496386,0.959279512584704,0.980011456787928,0.975203607255483,1.02077689508343,0.966727170728092,1.05237162283365
1.04478470616133,0.936947247690626,0.987666263703814,0.990743497418789,0.975404086776849,1.06331573165906,1.0812234426875,1.02734582756378,0.912212828236755,1.01875704875975
1.04744123480501,0.939009506174425,0.981226364973816,0.98853088505069,0.926145861433762,1.07087150056432,1.07713224957706,1.03077489607008,0.98691250498207,1.04085350678985
1.03897814181543,0.939755234334367,0.984969659224146,0.963611054428698,0.96623542162426,0.988830312356047,0.994230115108201,1.04414200873556,0.968164974450419,1.03378195809684
1.05073471999249,0.939464540797031,0.980192767699925,0.966170596212018,0.958474319108511,1.03371043512177,1.02308991059683,1.05528541423884,0.991240059926787,1.05483728823805
1.05709642817011,0.939158278461338,0.981707189465789,1.00186340239423,1.01275136651492,1.05696933574273,1.03017940325585,1.01940081166637,1.07908357792203,1.03408800056414
1.05275098686917,0.938935781963344,0.982135767331589,0.999366187788013,1.00413707546997,1.03187153555703,1.08059488529518,1.03564893871628,1.0160990110013,1.01570973295191
1.03986156648376,0.938947270263316,0.981478418951085,0.960589910237005,0.958580416915388,0.99882730444279,1.04473331877322,1.01655651092645,1.01548898501117,1.05451751949072
1.04640478080345,0.938983369238491,0.982691826938444,1.01189063699527,0.997926480763004,1.02823843243936,1.01529837575435,1.06057776612848,1.01599676479783,1.02209430267698
1.03096952399365,0.940964597948828,0.988215509944061,0.932593755844174,0.966487419143286,1.01464678633539,0.967024738629758,1.02209653794405,0.945269059431903,1.0612584896317
1.04202279907693,0.941364472367834,0.983000839618016,0.988743574680038,0.994798879828143,1.06571341209833,1.07185634632748,1.02606815547702,1.01534746298065,1.02622257646214
1.03168122414261,0.937647997260834,0.978300144202675,0.960189435896064,0.95591910038055,1.0128270761964,0.999093838323895,1.00027262062482,0.910119314253472,1.06578720228626
1.01893370075144,0.938286368766679,0.986165465269921,0.957966054795869,0.983615301992028,0.976480194409646,1.00231836436956,1.01529357301415,1.05755327336167,1.02304643304123
1.04712955161649,0.942100011839563,0.99465167898147,0.955953322019543,0.942121406864431,1.03563194587989,1.03669606413911,1.01050738288226,0.983362067720222,1.02611733235412
1.02684408009324,0.939678837127947,0.990694897542274,0.973247791553027,0.990891736478482,0.976875374476748,0.926018811470516,1.01380945864336,1.00532883303272,1.03409880968487
1.05232873734273,0.939385316797887,0.981465693409352,0.999817721423645,0.938838822942664,1.01150091205594,1.0475955048792,1.02484171542278,0.986496163740671,1.04036309214916
1.03793237188062,0.94159089289543,0.991441966293063,0.97919070990343,1.00780375284456,1.04132352895532,1.02320247939405,1.03953820962482,1.0314187796384,1.0258318027633
1.02835111683096,0.939341915888693,0.990760101929654,0.97596283260629,0.949484877850428,1.04783603718168,1.00797521009508,0.995580223228562,1.00441188280392,1.02712064663791
1.0412845210075,0.940139527776488,0.989253405968235,0.98814386274082,0.953258033725612,1.03240975671346,1.04321050037287,1.01853217076239,1.02833359073933,1.01982218952373
1.05235557638586,0.941119791932089,0.980326791878513,0.970703720390509,0.961610419327305,0.998921236645689,1.02776061737369,1.03133154061354,0.968135742683558,1.0783997271503
1.03678141599872,0.937866681005081,0.984630388927078,1.00168902154913,0.97896529193579,0.99960242253867,1.03753901890017,1.03633421982898,0.971672022520149,1.02344286583446
1.04578339777457,0.944287234046841,0.982823810031644,0.97890239679431,1.0088911098538,1.06507774987639,1.01315525558028,1.04635289639909,1.0501436791815,1.05001794927542
1.02354144740562,0.942672901868543,0.982543643073689,0.961145307613767,1.00614178968184,0.979484674970403,0.9589961512579,1.04589383342604,1.04321771454623,1.04769527572192
1.04958117236196,0.940360463258009,0.977943706321083,0.951144617695629,0.979167673339877,1.01617716477598,1.06226829352597,1.06119680829548,0.954534443162107,1.05794254020158
1.04177261453246,0.941980646311871,0.989654829666771,0.965647200317728,0.983394510420038,1.07737182402462,1.10338610056331,1.02100204520766,0.990410838793324,1.01535673717097
1.0709257147887,0.941738997265196,0.980246646083918,0.998510277984969,0.984863604781447,1.02702707065813,1.03363530071924,1.0587920070679,0.96661142023889,1.05865614198744
1.03531471461977,0.939574887345328,0.988978198930778,0.963820728386702,0.914110837017616,1.00224499257228,1.0560602606964,1.0205279844751,0.977387608461701,1.0347538789322
1.04772164459261,0.937539347866369,0.974119086876377,0.998229656418752,0.95634357490182,1.04482825561453,1.08945571739212,1.02257337444839,1.0392892557249,1.04675724996299
1.03061983091992,0.940609999958033,0.989346463243137,0.955139815678203,0.967657425347894,0.967023118732009,0.996348443262055,1.03080571721053,0.94719729895926,1.04996795435005
1.05115347533364,0.939506054848572,0.974228230535853,1.022233313758,0.980646322172539,1.01972269304973,0.995836783487623,1.05820645962514,0.903894092244088,1.06910985790509
1.04021307034899,0.939786549936377,0.984144544526479,0.999656070455709,0.958977813975065,1.04404649566371,1.03545504085248,1.00144926662273,0.944685342897078,1.03445794384267
1.03622414890704,0.941749730455272,0.983593132431846,0.963461314098441,0.963089053048724,1.03563196901848,1.01584350508213,1.02707167891441,0.995182227196573,1.0633915242534
1.02984499748272,0.93743622386802,0.983390386623073,0.954494712518085,0.949552729272646,1.02659098751868,0.976112516365773,1.02601264874967,0.969255236752188,1.06605910877263
1.04798251150655,0.940527105485854,0.972440150200657,0.993683058301373,0.961716809842956,1.04396156297207,1.08668097211225,1.02481587407203,0.94607266871822,1.066930251123
1.0536847814123,0.940458895440966,0.980654277881626,1.01267049431885,0.969034578866724,1.03597971786283,1.05310632078414,1.03898870750494,1.04384378236756,1.04257767676308
1.04886887690012,0.938443561948591,0.975954705126173,0.966156017012873,0.939485066582075,1.04509217203672,1.04063702991525,1.02928799490089,1.01237463869856,1.05011916739463
1.03905163318677,0.940231899441569,0.985424439382813,1.0204153527953,1.0186368032117,1.01717899981859,1.04339357394717,1.04248865722235,0.991437370518856,1.03902189037238
1.02163398208791,0.940168330632612,0.987802563868006,0.993193778396487,0.957946590362558,0.99080518909061,1.02420217918679,1.0120361928334,0.962454520073656,1.04706763672519
1.02640860833118,0.940734628926021,0.982100447685912,0.990668562597952,0.99504905469647,1.01653298046936,1.03996062352335,1.01741957504924,0.949076913522717,1.05683406532691
1.0393245389352,0.940736048975496,0.990173166661226,0.967823656932388,0.940917932476409,1.03365042548205,1.01025599681055,1.03196121160095,1.00719996445393,1.03794996971061
1.04954292037703,0.942151968102387,0.981775428173174,0.987370841775161,0.976789606078245,0.991301773220958,0.993625973797567,1.03182305985291,1.0728158233568,1.04126366820413
1.04226042208446,0.938762191061606,0.975813524020665,1.00826287715644,0.962425243797803,1.03994197964848,1.02458216455098,1.01835668342932,1.00131241407789,1.0621847108003
1.04535857839713,0.937474723013709,0.980536182372511,0.965175033318176,0.968692061356894,1.06316284765698,1.03156958164181,1.05228431816323,0.960896751093422,1.02989651253929
1.05511506794301,0.937403117399677,0.978310135797321,1.00755403208048,0.990746530064089,1.04158318506505,1.05990303145691,1.06466410435784,0.939331745417612,1.0271747426475
1.04964276945102,0.940658495911372,0.985226457733327,0.95400363728948,0.92992833367799,1.0364953351892,1.02719590273566,1.0372625709845,1.01320297587988,1.04125611390178
1.0365474112803,0.93943391048732,0.985467687712392,0.974243202728042,0.96600278870123,0.972232230206874,1.04276556758843,1.00189469489379,1.04231127354911,1.04898551391516
1.03346541128159,0.939080594154339,0.979797020508449,0.957494657244139,0.959274627742462,1.01303056451567,1.02058223040834,1.03902808136498,0.944039951076332,1.04791876905725
1.02956309837408,0.941567530989716,0.981703790739139,0.961204671002973,0.967511388895082,0.969101413649273,1.03253775784578,1.0337872462944,1.00186959329902,1.0574726865044
1.03250383975535,0.941693870152284,0.99323450037154,0.962843254076205,0.980591811599824,1.00946713931766,1.00365814690959,1.04956066250713,0.97446114904844,1.01991300500327
1.03930314152425,0.939379781193514,0.977405735390705,0.973098342358353,0.975179997667022,0.995055149570449,0.998131446455471,1.02972180994483,1.07438864967981,1.05567919575969
1.04036478074852,0.940256816213639,0.989388770262898,0.960777531343559,0.967619690661952,1.01459324177233,0.97155778376423,1.04533034412223,1.00811907475531,1.04978174122489
1.05125904764617,0.941499161007046,0.986552099690324,0.981727896472028,0.957867165423522,1.08155408847744,1.04779211754213,1.04797702686889,0.999372396171742,1.05208478137556
1.0519830686217,0.943049703599019,0.987871230915284,0.952700960948107,0.968973840048598,0.987538103896506,1.03606697873356,1.0565683591315,0.948753813790597,1.05925388135574
1.04024169042032,0.942477479295174,0.988216717064775,0.978804281161874,0.966845411072859,1.03115259914198,1.0038537179076,1.04663490287651,0.993986048664613,1.06217192081888
1.0334231834535,0.937794801033092,0.988287872371771,0.944678809714814,0.920372685099675,1.01356098310029,1.00258079734274,1.02382248777718,0.913984504842202,1.04812211828403
